{0, 0.079256333890563, 0.541196100146206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.541196100146198, 0.0792563338905512, }
{0, 0.0792563338905635, 0.541196100146206, 1.00313586640185, 1.46507563265749, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.46507563265748, 1.00313586640184, 0.54119610014619, 0.0792563338905539, }
{0, 0.0792563338905635, 0.541196100146208, 1.00313586640185, 1.4650756326575, 1.92701539891314, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.92701539891313, 1.46507563265748, 1.00313586640184, 0.541196100146199, 0.0792563338905526, }
{0, 0.079256333890563, 0.541196100146206, 1.00313586640185, 1.46507563265749, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.46507563265749, 1.00313586640184, 0.541196100146199, 0.0792563338905539, }
{0, 0.079256333890563, 0.541196100146207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.541196100146199, 0.0792563338905526, }
{0, 0.0792563338905643, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0792563338905591, }
{0, 0, 1.77635683940025E-15, 1.77635683940025E-15, 0, 7.1607233460989E-15, 3.5527136788005E-15, 1.77635683940025E-15, -1.19413474, 3.5527136788005E-15, -0.20690633, 7.94410929039127E-15, 0.77853735, 3.5527136788005E-15, 1.77635683940025E-15, 7.94410929039127E-15, 7.32410687763558E-15, 3.5527136788005E-15, 1.77635683940025E-15, 1.77635683940025E-15, 1.77635683940025E-15, 7.32410687763558E-15, 3.97205464519564E-15, 6.13997743, 3.5527136788005E-15, 7.94410929039127E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 8.95847701, 9.40983006, 9.85218493, 3.5527136788005E-15, 3.5527136788005E-15, 11.09487516, 11.46446609, 11.79843788, 7.105427357601E-15, 12.3074176, 12.45049024, 12.5, 12.45049024, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 11.46446609, 11.09487516, 7.94410929039127E-15, 3.5527136788005E-15, 3.5527136788005E-15, 9.40983006, 8.95847701, 8.5, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 6.61847269, 6.13997743, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 4.20648343, 3.71948583, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.27046978, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.94410929039127E-15, 7.94410929039127E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 0, }
{0, 0, 0.349854383963662, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.349854383963651, 0, }
{0, 0, 0.349854383963662, 0.811794150219305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.811794150219296, 0.349854383963649, 0, }
{0, 0, 0.349854383963662, 0.811794150219305, 1.27373391647495, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.27373391647493, 0.811794150219296, 0.349854383963651, 0, }
{0, 0, 0.349854383963662, 0.811794150219304, 1.27373391647495, 1.73567368273059, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.73567368273058, 1.27373391647494, 0.811794150219296, 0.349854383963651, 0, }
{0, 0, 0.349854383963662, 0.811794150219306, 1.27373391647495, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.27373391647494, 0.811794150219296, 0.349854383963651, 0, }
{0, 0, 0.349854383963662, 0.811794150219305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.811794150219296, 0.349854383963651, 0, }
{0, 0, 0.349854383963661, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.349854383963657, 0, }
{0, 0, 3.66205343881779E-15, 0, 1.77635683940025E-15, 0, 7.32410687763558E-15, 3.5527136788005E-15, 3.5527136788005E-15, -0.75595126, 3.5527136788005E-15, 0.2267133, 5.02429586778808E-15, 3.5527136788005E-15, 1.6958653, 3.5527136788005E-15, 2.67117199, 7.94410929039127E-15, 3.64218331, 3.5527136788005E-15, 4.60769515, 1.77635683940025E-15, 7.105427357601E-15, 3.5527136788005E-15, 6.51471863, 6.98439023, 7.45016556, 7.105427357601E-15, 7.105427357601E-15, 8.81534156, 9.25543735, 9.68492709, 10.10102051, 7.105427357601E-15, 5.02429586778808E-15, 11.22508278, 11.53589838, 11.79843788, 3.5527136788005E-15, 3.5527136788005E-15, 12.17157288, 12.12771868, 12, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 10.5, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 5.02429586778808E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 5.56601887, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 0.2267133, 3.5527136788005E-15, 3.5527136788005E-15, 7.94410929039127E-15, 3.5527136788005E-15, 0, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 0, }
{0, 0, 0.158512667781116, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.158512667781105, 0, }
{0, 0, 0.158512667781119, 0.620452434036762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.62045243403675, 0.158512667781104, 0, }
{0, 0, 0.158512667781117, 0.620452434036759, 1.0823922002924, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.08239220029239, 0.62045243403675, 0.158512667781105, 0, }
{0, 0, 0.158512667781117, 0.62045243403676, 1.0823922002924, 1.54433196654805, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.54433196654804, 1.08239220029239, 0.62045243403675, 0.158512667781105, 0, }
{0, 0, 0.158512667781117, 0.62045243403676, 1.0823922002924, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.0823922002924, 0.62045243403675, 0.158512667781105, 0, }
{0, 0, 0.158512667781117, 0.620452434036762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.62045243403675, 0.158512667781104, 0, }
{0, 0, 0.158512667781117, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.158512667781104, 0, }
{0, 0, 0, 3.97205464519564E-15, 3.5527136788005E-15, 1.77635683940025E-15, 7.94410929039127E-15, 7.32410687763558E-15, 6.40474566797875E-15, 3.5527136788005E-15, 5.32907051820075E-15, 0.1507576, 1.77635683940025E-15, 3.5527136788005E-15, 5.02429586778808E-15, 2.0965121, 3.5527136788005E-15, 7.32410687763558E-15, 3.97205464519564E-15, 3.97205464519564E-15, 1.77635683940025E-15, 1.77635683940025E-15, 5.44751341, 5.91704894, 3.5527136788005E-15, 3.5527136788005E-15, 7.30259784, 7.75431163, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 9.87652462, 10.25658351, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 11.46446609, 11.64589803, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 11.46446609, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 9.87652462, 9.47731949, 5.02429586778808E-15, 3.5527136788005E-15, 5.02429586778808E-15, 7.75431163, 7.30259784, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 5.44751341, 4.97503117, 4.5, 3.5527136788005E-15, 3.5527136788005E-15, 3.06266361, 2.58025765, 2.0965121, 7.105427357601E-15, 3.5527136788005E-15, 0.63859338, 0.1507576, -0.33786165, 1.00485917355762E-14, 7.105427357601E-15, 0, 0, 0, 7.105427357601E-15, 7.105427357601E-15, 0, 0, }
{0, 0, 0, 0.429110717854217, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.42911071785421, 0, 0, }
{0, 0, 0, 0.429110717854215, 0.891050484109857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.891050484109849, 0.429110717854209, 0, 0, }
{0, 0, 0, 0.429110717854217, 0.891050484109859, 1.3529902503655, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.35299025036549, 0.891050484109849, 0.429110717854201, 0, 0, }
{0, 0, 0, 0.429110717854215, 0.89105048410986, 1.3529902503655, 1.81493001662115, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.81493001662113, 1.35299025036549, 0.891050484109847, 0.429110717854203, 0, 0, }
{0, 0, 0, 0.429110717854217, 0.89105048410986, 1.3529902503655, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.35299025036549, 0.891050484109849, 0.42911071785421, 0, 0, }
{0, 0, 0, 0.429110717854215, 0.89105048410986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.891050484109847, 0.429110717854202, 0, 0, }
{0, 0, 0, 0.429110717854216, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.429110717854209, 0, 0, }
{0, 0, 0, 3.5527136788005E-15, 3.97205464519564E-15, 3.5527136788005E-15, 1.77635683940025E-15, 7.105427357601E-15, 7.94410929039127E-15, 3.97205464519564E-15, 5.02429586778808E-15, 3.97205464519564E-15, 3.5527136788005E-15, 1.02681139, 7.94410929039127E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.77635683940025E-15, 7.94410929039127E-15, 7.94410929039127E-15, 5.02429586778808E-15, 5.02429586778808E-15, 1.77635683940025E-15, 5.76690734, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.56696563, 8, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 9.97506219, 10.30958424, 7.105427357601E-15, 7.105427357601E-15, 11.09487516, 11.25834261, 11.35994506, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 11.09487516, 10.87689437, 10.61251781, 7.105427357601E-15, 7.105427357601E-15, 9.61483519, 9.2337187, 8.835586, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.12599213, 6.67834151, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 4.83879928, 4.36985419, 3.89819834, 7.105427357601E-15, 7.105427357601E-15, 2.47003591, 1.99038817, 1.50926244, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, -0.42724862, -0.91383046, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 0, 0, 0, 0, }
{0, 0, 0, 0.237769001671671, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.237769001671664, 0, 0, }
{0, 0, 0, 0.237769001671671, 0.699708767927313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.699708767927302, 0.237769001671663, 0, 0, }
{0, 0, 0, 0.237769001671671, 0.699708767927315, 1.16164853418296, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.16164853418295, 0.699708767927302, 0.237769001671658, 0, 0, }
{0, 0, 0, 0.23776900167167, 0.699708767927315, 1.16164853418296, 1.6235883004386, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.62358830043859, 1.16164853418295, 0.699708767927302, 0.237769001671658, 0, 0, }
